ElTorque,ShTorque,Bicep,Tricep,AntDel,MedDel,PosDel,Pec,LowerTrap,MidTrap,Task,TrialNr,Su,Arm
7.933691926000014,2.6457078400000027,0.14494904813138898,0.12129762074882566,0.022189752821443084,0.019995915019917564,0.01857563841870619,0.03228132864134868,0.1990962929674862,0.05368655055137809,50%,8.0,c08,Right
9.368556097999978,-0.9624507820000022,0.14159554951302794,0.1303909657564554,0.02081281894775723,0.018598201311490672,0.01094615202285621,0.03563648161289585,0.13678482508541148,0.08804088266926517,50%,9.0,c08,Right
8.79763439799995,-3.9637897659999775,0.17480641015170315,0.20521826837667148,0.023752640879644477,0.019792325306264017,0.026180110964691493,0.024739356457747164,0.13289756343836442,0.054758835954014456,50%,10.0,c08,Right
3.8408407759999914,2.833643126000006,0.08394624170632732,0.09985229909301664,0.020986413920055645,0.018762649663700285,0.017334976885144113,0.023199912970806286,0.13297804446122896,0.10348382594351753,10%,1.0,c08,Right
3.8151561139999743,0.7624269060000011,0.07331718451595585,0.13183196009299522,0.015625007119416643,0.019175269903194028,0.02240374000763514,0.027745235026695837,0.11673354897877222,0.045670447586396726,10%,2.0,c08,Right
4.306622895999974,0.7043036880000044,0.07444125966283277,0.09012357850729438,0.01606939508609735,0.01836012601590261,0.012148109630065749,0.02804725567905403,0.13382927095254682,0.0861493871331276,10%,3.0,c08,Right
3.9953179699999803,1.8155911400000093,0.08242743183713125,0.0953114508021919,0.015258783374125898,0.019253069315725152,0.013955458942726569,0.02439804291833433,0.1385166436642318,0.10841446954652535,10%,4.0,c08,Right
3.192230309999987,0.36719574000000177,0.08065604874243074,0.08149812893825317,0.016481698871340773,0.016769888624623776,0.01514088355009742,0.022511885132076078,0.21746856481194876,0.07167698821281904,10%,5.0,c08,Right
5.23985837999998,1.950515780000024,0.11422995892508774,0.13754716623460447,0.018324016800569283,0.01704414253398128,0.017790031563017224,0.024577420747485545,0.14139278589791465,0.08423558661955087,10%,6.0,c08,Right
3.912233488000001,0.4254960000000028,0.06633713991980157,0.08971567373797208,0.013624036830553613,0.017387917994296807,0.012437302605156814,0.02282443082264713,0.13779678855598468,0.06587343337955663,10%,7.0,c08,Right
5.601878289999982,2.0357446799999974,0.10237258371377214,0.12542995064683515,0.01867345959347476,0.018545831246130656,0.02338689990382143,0.029056306404067603,0.13598682762955455,0.04782995353247698,10%,8.0,c08,Right
4.238584733999994,1.8719812760000172,0.08802547565678488,0.11233965092412378,0.016354213978417024,0.018047560130438914,0.021523518627428902,0.022552689968001353,0.19989320487393822,0.051829094065105726,10%,9.0,c08,Right
5.116122931999989,1.925019380000009,0.10467862807778115,0.14187613554354386,0.021525725961366888,0.019180947843061548,0.02385819648224755,0.02450098732597868,0.1477557604606127,0.05800240035700344,10%,10.0,c08,Right
14.241244714000004,-0.04969696000000007,0.17500513334157286,0.26802202552153104,0.04218257545709786,0.07454834836463105,0.03224263107721459,0.06259903060150152,0.09649978815390059,0.025815692179247608,30%,1.0,c05,Right
9.15568518599994,3.5463592739999914,0.09225550321072741,0.17575982057434808,0.023898978837649628,0.06489639985380989,0.02162495873965077,0.02903762989330427,0.08002343007981393,0.02393487730170786,30%,2.0,c05,Right
7.399860398000013,1.9909298600000134,0.059360223141705755,0.13757510582987142,0.01867679905801693,0.058889372365164123,0.01638361618703608,0.023662541653945702,0.05797023198693744,0.02816440131014151,30%,3.0,c05,Right
7.738307394000051,7.562133926000025,0.10277658871296023,0.19068835755837885,0.05686420676280413,0.07227625372994269,0.0239264667061277,0.032433280678101764,0.1403918180392843,0.046207834343193546,30%,4.0,c05,Right
8.002721572000038,3.4154748099999868,0.0668198727190257,0.1604436983458448,0.027172573706711917,0.06767647954160982,0.019053462444210727,0.026015827654830403,0.06749900096648162,0.026931352108541938,30%,5.0,c05,Right
7.215845361999967,4.698112499999992,0.07335775460841006,0.1452442134559975,0.034764144920306175,0.06055288892523325,0.01853916550890979,0.032303160288693664,0.07765149699266503,0.041575070117147214,30%,6.0,c05,Right
8.49374700400005,3.473666839999979,0.06739570144909067,0.1474097215476038,0.02754316592162578,0.05804299899881999,0.018490631174888143,0.02322888791213539,0.08624132464434944,0.030892559445192938,30%,7.0,c05,Right
11.034478384000055,8.140080240000016,0.10011446763213347,0.17215929739564836,0.0507449808638782,0.061928337913990515,0.02427288765551749,0.04051692592928333,0.13922113354713153,0.05907641463403726,30%,8.0,c05,Right
11.841708472000004,5.547080460000034,0.12699122218059858,0.19796922849117518,0.04149512200253122,0.07381661943202428,0.026697347878501785,0.046842667936487205,0.09410593563966779,0.050833469227013754,30%,9.0,c05,Right
10.18848327599996,7.6609018599999725,0.09957191044342459,0.16459027334516865,0.05228845019813304,0.06136682236339473,0.023610642860902205,0.03644438984836325,0.12294656523927251,0.055343158071445527,30%,10.0,c05,Right
13.628773110000028,7.909189210000073,0.14621300090762945,0.24161388437351522,0.06346126459327563,0.08092035126145689,0.03298391643668293,0.054089930806151536,0.14606111655671275,0.06593067710762894,50%,1.0,c05,Right
9.941093643999968,7.7528612639999945,0.12703940784160014,0.16553918699531756,0.05034212699385295,0.07024556590865358,0.03408647233634128,0.04622157829883098,0.11706490104745998,0.07271518681878941,50%,2.0,c05,Right
6.409897689999989,0.5860916799999943,0.07383401519966651,0.10780891299405686,0.031219730093891947,0.0676739923642825,0.020853875070370703,0.022854250883680628,0.0779928743412074,0.02182374193193287,50%,3.0,c05,Right
9.73375447400003,2.0261811800000142,0.0983220410109075,0.1406165564143043,0.028915343803587325,0.06830555502361225,0.021125750681125578,0.02088812057420529,0.0644738197839797,0.022751147633546867,50%,4.0,c05,Right
9.264307928000031,0.44616530999999854,0.0677345722162278,0.14007247875001716,0.02028572926344912,0.06653976329883546,0.021180949520713793,0.023174843158841947,0.06792884694630924,0.02152108014740848,50%,5.0,c05,Right
10.39027919200006,0.7347366999999945,0.08557638545792992,0.1594986349301147,0.023022370688093687,0.06328326000752595,0.021379397127559412,0.02344496604678227,0.06877265118217293,0.022833926961132036,50%,6.0,c05,Right
9.992663580000004,-0.7981262200000048,0.09373996263444172,0.1663324893354569,0.023014828205798497,0.06330343810468947,0.022263664803051388,0.03317735765376694,0.062305411221211575,0.022637211595331823,50%,7.0,c05,Right
8.393352680000014,-2.142520998000005,0.051205387601854176,0.13256077169334568,0.01444580770220981,0.06561070120493545,0.018189830816335403,0.022079155345421167,0.06132535806598586,0.02318924564919459,50%,8.0,c05,Right
12.82776323400001,-0.6213417299999978,0.09709519698858897,0.1894005072602868,0.025284544007441977,0.07178841728615623,0.021864871247981862,0.026654886469342155,0.06410784135263026,0.022274974314057942,50%,9.0,c05,Right
10.42757316799999,0.5109327100000012,0.0728948548450419,0.17659568610974388,0.020807524012835657,0.06320939401062758,0.01905863185334025,0.024951413072005605,0.06794940972831777,0.022699119279292457,50%,10.0,c05,Right
6.218824138000023,2.11201618000002,0.051700415902602506,0.12532836446018628,0.01939865764672322,0.06396755113402504,0.017188374662630693,0.01611584163200982,0.0770965395626335,0.02712045855082012,10%,1.0,c05,Right
6.081999906000033,0.8427599999999985,0.023442106571260463,0.10554810035541877,0.015929502208499563,0.06527570352973071,0.01731998063941577,0.014218256080502052,0.07489906813210233,0.02606540355122584,10%,2.0,c05,Right
5.06106452599997,0.4787439499999956,0.026482732954353154,0.09078706035392699,0.011461912871054901,0.0645288533105058,0.016820734356045784,0.015382348584489624,0.06604171104104618,0.02805019237728117,10%,3.0,c05,Right
4.9857352200000165,0.48549760999999864,0.01899313120829649,0.08503538465915472,0.011467186474188823,0.061587218059570764,0.01663287871772932,0.011407283961830326,0.06433751591801232,0.02784824144183431,10%,4.0,c05,Right
5.689847330000056,3.2911385280000056,0.04592459718604478,0.10443672976186195,0.02644055745701315,0.06420567024168845,0.016719914925620475,0.0140764067456156,0.08325897631071474,0.034255746137674674,10%,5.0,c05,Right
5.487586082000024,1.9344469999999845,0.04085010671279339,0.1040256767920359,0.013866227262053292,0.061592595682242124,0.017255938078005545,0.012574587878652234,0.06442070672012518,0.03045429590955881,10%,6.0,c05,Right
7.292278882000052,3.5148214719999724,0.05343733557228527,0.113442708231261,0.03385459290054876,0.06432614553035351,0.017506189404595637,0.015781390348868787,0.08519345528324618,0.03495306307503441,10%,7.0,c05,Right
5.001202302000021,0.474676489999996,0.02550710801684336,0.09831095107302283,0.010693502350021462,0.06275365470459035,0.016666185699239465,0.014224059049586095,0.07031909492975738,0.023626070014276104,10%,8.0,c05,Right
5.641681890000019,3.7989554959999796,0.04762339502032068,0.11543881698788065,0.039793434190278046,0.0668832054188009,0.018054019865767424,0.015677288003847392,0.07691063752019726,0.039137775258400585,10%,9.0,c05,Right
6.322130873999996,3.379628596000021,0.058980550155501826,0.11739755050588857,0.027178189188891616,0.06455253098561409,0.018206491239237725,0.01809785481807516,0.0752757598381215,0.02703911396681993,10%,10.0,c05,Right
12.444893306,1.324155783999998,0.030938355444261125,0.014242320760042738,0.020422696911363104,0.013421072017036966,0.012058877339893933,0.056392562468960725,0.06104137344555988,0.018338663356979555,50%,1.0,c09,Right
8.073614157999952,0.9551126000000123,0.018869182849068616,0.008975342831917038,0.020959975885581888,0.013084636775083284,0.01253530476152818,0.058464129783613566,0.06638447730249686,0.02243305700199029,50%,2.0,c09,Right
15.24371276400013,0.298487196000003,0.049835436586765744,0.015744031674433116,0.022596458215472674,0.014935301915755423,0.014637850890385197,0.062163651602147575,0.0884221873348254,0.030492859818607727,50%,3.0,c09,Right
16.824637568000075,-2.585082358,0.06262087149936583,0.018742009139270762,0.021713827713817628,0.016336725253044127,0.021322306700808022,0.059655034596336066,0.08510712110859522,0.03261066039263712,50%,4.0,c09,Right
13.122089496,1.5225716899999957,0.0493573224664924,0.013155973055589201,0.02120063284377731,0.014609259474919905,0.015570431817743972,0.06099405010470152,0.08073969587103429,0.033069346643317336,50%,5.0,c09,Right
11.46282008599998,3.1837122899999755,0.02514654338787274,0.01360944893982304,0.021301571837389097,0.014706631785196588,0.013344459356933078,0.0641430569558912,0.08945900466316388,0.028995464903482118,50%,6.0,c09,Right
9.489706992000073,1.3805167200000001,0.019617743211777294,0.0130709516403409,0.022261092265171468,0.013549153202495324,0.012294929408223857,0.058896049855028554,0.06970890114018706,0.03819045396276042,50%,7.0,c09,Right
9.188694971999972,-0.29179039199999923,0.015919058294384624,0.011171620972961977,0.02161851857997992,0.013386528431835423,0.012787018545399145,0.059443347650830675,0.0628304582731115,0.02280819662804879,50%,8.0,c09,Right
8.33145706800001,-0.21060349399999798,0.015804177469275923,0.010768916216867491,0.022021871930758052,0.013338864547343315,0.013715180814711967,0.06032591165544616,0.07776985462506958,0.02287927291332839,50%,9.0,c09,Right
11.754899029999974,1.67042654999999,0.044674874083021364,0.014277627521765724,0.023814277881280196,0.01450459627298615,0.013819872078220686,0.0625252519387495,0.08298726777849608,0.03163115702671732,50%,10.0,c09,Right
22.206149370000006,3.933670712000006,0.11657761535051282,0.020792666942120296,0.028401461689632618,0.02504612464638943,0.020398804318399685,0.06274630392133695,0.09460241591852737,0.023814801122136447,10%,1.0,c09,Right
20.17868984199996,5.074365944000009,0.09666928565060019,0.018007354545370943,0.043455983148174455,0.030082493670952243,0.024261466738158117,0.06393170370635282,0.1017164657016005,0.02848746490471354,10%,2.0,c09,Right
16.762635652000125,3.0701555999999846,0.08095257455960982,0.018866659438368894,0.03948686367247126,0.029354803328434164,0.025221428899135187,0.0612525695405927,0.1039202021399792,0.026748752297854096,10%,3.0,c09,Right
17.619576152000015,2.0169583100000006,0.05794055591679152,0.018326858493353596,0.025511579513468583,0.018025698116710877,0.018260741581516915,0.06151266299558079,0.12147266916197434,0.02351078444243593,10%,4.0,c09,Right
21.468966780000002,3.7378285840000003,0.08282236495261268,0.021181472159120432,0.026797528329207697,0.021301059882950096,0.020557648279576922,0.05913729431224346,0.1119933775721368,0.027437118010827564,10%,5.0,c09,Right
20.523267860000026,1.8495161380000102,0.06650015429306634,0.02060988682321935,0.027948809630319506,0.022373358902927905,0.0197877313505844,0.06331816243671246,0.11244794206282498,0.02500288216190226,10%,6.0,c09,Right
19.447892538000072,1.9042298579999912,0.07196522318390976,0.019092972724201462,0.027403639795970654,0.017777738938930098,0.01671154166127693,0.06266948910766287,0.10877447766268915,0.018583433342837172,10%,7.0,c09,Right
17.70157066199999,0.45806192800000145,0.05160076047750947,0.016011452239847825,0.025439794493329754,0.019423057134064,0.018659630695978847,0.06158690604738375,0.1009826009426611,0.026119240902722014,10%,8.0,c09,Right
19.214309964000126,3.5896741600000346,0.05166380525455711,0.018464635590128262,0.02594217751688054,0.020351072792817518,0.01873497884447319,0.06002798924319007,0.10479367984536334,0.02437791337740146,10%,9.0,c09,Right
18.92498903999993,3.398513133999979,0.08867459463604266,0.017358772439359144,0.02915118524070615,0.03625187591648423,0.035523122449065435,0.058693749542223776,0.10197157527813291,0.03592377706039826,10%,10.0,c09,Right
21.962257348000012,0.9882719999999957,0.09409553588294564,0.0204142798457611,0.02833355297256096,0.03200920258143056,0.03973675000814474,0.06409177279656764,0.10350931300802431,0.030042892193915472,30%,1.0,c09,Right
10.906670459999983,-0.25834753999999854,0.02477438431372787,0.012717076674793628,0.024911148560529693,0.014772722046857211,0.014402623181034416,0.06080841447387468,0.07683672857125844,0.020510165057288643,30%,2.0,c09,Right
17.087981840000012,1.7763360000000086,0.07594682868588942,0.01748026067196718,0.025823024131062307,0.016426198639492143,0.018599809151174148,0.06393649341775068,0.09062776050587956,0.022659800732113263,30%,3.0,c09,Right
18.41961253799995,1.833054470000002,0.0857445967104023,0.01631429935393128,0.026885371851279226,0.017614166583547225,0.019923074091649152,0.06930212322253984,0.09621209008473554,0.023305390175843994,30%,4.0,c09,Right
16.56808006800003,0.38597791000000164,0.03641042022007301,0.020869865472302015,0.026380393384310998,0.015847913187112414,0.015852096683332043,0.06623278723924676,0.09325621274855919,0.0294982918925434,30%,5.0,c09,Right
12.279340501999949,0.0611985820000002,0.034552322647962964,0.014522081439204188,0.02503616465098123,0.018765581100655394,0.018329131616800574,0.06290118777581347,0.0911064184400176,0.024585948525874243,30%,6.0,c09,Right
20.23080274200001,3.365365117999973,0.10430852028563375,0.018185833206532553,0.026689857004999082,0.021978872182598006,0.023344094909026128,0.06147719102782573,0.11022831756931384,0.028681029579868775,30%,7.0,c09,Right
13.639332131999875,1.303761576000008,0.03621749363535504,0.016963605583591734,0.024829442631983542,0.016234006958108397,0.018204817748595455,0.061883580444890174,0.10134529583022257,0.026854547854645455,30%,8.0,c09,Right
19.11585526000005,1.924988520000011,0.07075570923121395,0.019988597637741627,0.025814319413577026,0.01728387516768549,0.018175665379724204,0.05951876919739019,0.10519067040771765,0.029603379342692273,30%,9.0,c09,Right
15.713381897999906,0.30146515999999934,0.03274517982893931,0.017583149789573885,0.02532523667707043,0.01916869465651892,0.01532253921213192,0.06149652479966508,0.12256916099018061,0.021100512975502753,30%,10.0,c09,Right
22.103398496,3.6767961640000113,0.13775963475689448,0.1754084716513409,0.05278825742340303,0.13471158744396122,0.10610967902724758,inf,0.7950079865709903,inf,50%,1.0,c06,Right
28.482286451999947,8.191998574000023,0.22750917126812797,0.19429205101176752,0.0493513183589207,0.12137435894745782,0.09864660745735908,inf,0.8456096438514478,inf,50%,2.0,c06,Right
25.892465136000038,7.10051706000001,0.19747313416942863,0.1799499789819869,0.04703347906467814,0.12822364037026118,0.09886183675809987,inf,0.769117257069197,inf,50%,3.0,c06,Right
17.620022240000065,4.88446700999999,0.07655336553273213,0.13986696784288585,0.021627604988814792,0.10550757401235546,0.19045021576709184,inf,0.7589558499307478,inf,50%,4.0,c06,Right
27.050691092000022,6.179500373999981,0.16218420975010112,0.180110556535514,0.02756124065609887,0.10812437926392883,0.19676796223431817,inf,0.7327273212613019,inf,50%,5.0,c06,Right
25.406408440000092,9.986710294000057,0.10962375610393482,0.1827760339657309,0.04549994056423771,0.11930565644994388,0.19929939028003194,inf,0.805008217640229,inf,50%,6.0,c06,Right
19.406114877999983,19.05502001399995,0.12022446384695425,0.1907555257884503,0.07659528952766956,0.14847495461536084,0.11686277971539662,inf,0.791498524799332,inf,50%,7.0,c06,Right
28.868714337999982,7.363631190000012,0.2024594864572733,0.23906815802878253,0.037787660123991096,0.11318491390381209,0.09536899223321232,inf,0.7864851941165333,inf,50%,8.0,c06,Right
27.608612932000003,3.277129886000011,0.12145203243345894,0.2123924366890614,0.03085136013115481,0.11735985442594328,0.10151416242929028,inf,0.7957882010095427,inf,50%,9.0,c06,Right
22.15759427999993,1.9158441220000046,0.07895539641610491,0.16969840119352894,0.027246535759219665,0.1255499802743876,0.10764479793366415,inf,0.7318411163632459,inf,50%,10.0,c06,Right
11.772297794000128,0.33500435399999706,0.05447600741052487,0.11389266205819837,0.027973967370563735,0.11504364757410321,0.10244623347097821,inf,0.789736757577016,inf,10%,1.0,c06,Right
9.878290528000036,0.5869646859999998,0.03336153221718562,0.11152932187196606,0.019335504064986023,0.1283364505531445,0.10584291249971554,inf,0.7722014656487766,inf,10%,2.0,c06,Right
13.398022435999962,2.6550273919999867,0.06483920885539071,0.13448494723915524,0.021860097942793318,0.12192006251222126,0.10243374783268862,inf,0.7948313634725483,inf,10%,3.0,c06,Right
16.730745990000045,-0.32771986800000025,0.053799090515943476,0.16042074938162473,0.020225613505875824,0.11789011284434349,0.10019453381612174,inf,0.7821955179063227,inf,10%,4.0,c06,Right
10.854137220000013,1.7867724220000087,0.05706859252341577,0.11146881607042454,0.023048364942059828,0.11592366813520308,0.09838441733116308,inf,0.8142158766475297,inf,10%,5.0,c06,Right
11.762543229999972,1.6996652820000024,0.04300133326589965,0.11992489552352109,0.019815417777571634,0.11376765667162644,0.09559002296541479,inf,0.82973768185397,inf,10%,6.0,c06,Right
10.224078548000064,0.5335429100000018,0.0389237197369598,0.11111615945754026,0.02218608425892613,0.10705217807965861,0.09111314177646282,inf,0.8014126762004015,inf,10%,7.0,c06,Right
11.15088182399998,1.867345960000015,0.05184295919524837,0.11192091551852294,0.020323332631561615,0.11460186417275191,0.09712689302591468,inf,0.8097341303096469,inf,10%,8.0,c06,Right
10.635579420000013,1.8673750780000178,0.05243042419311842,0.10663178107202204,0.019366594110263063,0.11703230297016022,0.0996689968037574,inf,0.7961352683947339,inf,10%,9.0,c06,Right
11.587628596000012,2.014280561999999,0.07121469678198616,0.1116166359975556,0.018997960515762368,0.1197226152956445,0.10345368364481307,inf,0.7334338136550697,inf,10%,10.0,c06,Right
17.97328860999993,5.42683212399994,0.10046393015137568,0.15221577746336573,0.04100940446238274,0.11040060220199813,0.09127573584251761,inf,0.7550008834823436,inf,30%,1.0,c06,Right
16.388529162000005,3.4923423259999833,0.08555841333253807,0.13054308609654044,0.03829432796188581,0.11821420426667506,0.09352975853539452,inf,0.7298290039977031,inf,30%,2.0,c06,Right
21.23937528999999,0.8699955360000013,0.07576466564490164,0.17800799621491942,0.03378041925458671,0.11604477095030313,0.0921495745279594,inf,0.7761533426913344,inf,30%,3.0,c06,Right
23.372580832000036,4.610817035999993,0.14226782063456614,0.19589726171567404,0.04136713500923638,0.11632448605254378,0.09238512695976746,inf,0.7571066286840052,inf,30%,4.0,c06,Right
19.84190485799995,0.5555938480000016,0.07691580008816708,0.15562920809487948,0.03946297639335178,0.10487338447482625,0.08717000473616004,inf,0.7557104652819576,inf,30%,5.0,c06,Right
20.911963517999933,4.337134042000009,0.0915382766468755,0.15620860902686576,0.04308174056550248,0.10887856974014158,0.09066077629290807,inf,0.8367521416351837,inf,30%,6.0,c06,Right
16.494706305999966,12.182309874000076,0.0860643762840704,0.14268315497051243,0.06351981269576967,0.115493418698601,0.08657764559565902,inf,0.7538519758176764,inf,30%,7.0,c06,Right
12.859589085999966,6.997446048000005,0.056832753041785394,0.10477413372787218,0.048606076027033714,0.11437282480579528,0.08650893974771354,inf,0.8651831377482563,inf,30%,8.0,c06,Right
20.202753064000085,2.9651021839999947,0.07026732971989623,0.14964687635219653,0.04033346683023124,0.1070797517874184,0.0819220737431959,inf,0.8159591074347694,inf,30%,9.0,c06,Right
22.974152843999995,4.557020526000018,0.08087155931469797,0.1721550785889758,0.04294896464269017,0.11336477040697514,0.0901958055974369,inf,0.802199069450646,inf,30%,10.0,c06,Right
